,fraction_disordered,has_clash,ipTM,pTM,ranking_confidence,pdockq_AH,pdockq_AL,pdockq_HL,pdockq,pdockq2_AH,pdockq2_AL,pdockq2_HL,pdockq2,mpdockq_AH,mpdockq_AL,mpdockq_HL,mpdockq,LIS_AH,LIS_AL,LIS_HL,avg_LIS,contacts_AH,interface_plddt_AH,interface_pae_AH,contacts_AL,interface_plddt_AL,interface_pae_AL,contacts_HL,interface_plddt_HL,interface_pae_HL,total_contacts,avg_interface_plddt,avg_interface_pae,model_avg_RMSD,query_avg_RMSD,scaled_RMSD_ratio,iptm_A,iptm_H,iptm_L,ptm_A,ptm_H,ptm_L,chain_pair_iptm_AH,chain_pair_iptm_AL,chain_pair_iptm_HL,chain_pair_pae_min_AH,chain_pair_pae_min_AL,chain_pair_pae_min_HL,chain_plddt_L,chain_plddt_A,chain_pae_A,chain_plddt_H,chain_pair_pae_AH,chain_pae_H,chain_pae_L,chain_pair_pae_AL,avg_pair_pae,avg_model_plddt,chain_pair_pae_HL,avg_internal_pae,del_G_B,scaled_model_RMSD,scaled_query_RMSD
60,-0.005206881,0.0,-0.05413663,0.05805981,0.05809422,-0.03658817,0.012523813,-0.028705422,-1.3013943,-0.24383938,0.4319477,0.1370885,0.025756132,-0.00015065726,0.0003598691,-0.021417784,-0.46025902,0.009902121,0.4332531,0.17448992,0.04039911,0.028172474,-0.010902181,-0.082891405,0.05705571,-0.60805684,-0.049287245,-0.01165051,0.0005456847,-0.1178823,-0.04238803,-0.17982051,-0.020308224,0.023971217,1.117701,0.7341232,-0.19087176,-0.07933295,-0.29801553,0.0048492653,0.008091245,0.0729754,-0.11530279,-0.49030933,0.04625448,-0.19439244,0.2888282,0.10835588,0.2592477,-0.16167879,0.24205221,0.070701465,-0.007448621,-0.020840332,0.021661153,-0.017462859,0.012176481,-0.5048072,0.14827974,-0.05958926,0.14029936,0.07300777,0.39603013
61,-0.0036092964,0.0,-0.17044671,0.019703714,-0.010731064,0.032768685,0.014590023,-0.07750097,-1.9519986,-0.032577794,0.18022934,0.29440376,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.60160923,0.001719713,0.28792253,0.16423194,0.028490644,0.056790303,-0.02327194,-0.06498386,0.17775665,-0.88699424,0.014424251,-0.027407834,-0.011648355,-0.09868404,0.029474206,-0.15298998,-0.02041461,0.06581495,0.75852615,-0.78864044,0.14971715,-0.070120916,0.20355889,-0.031297952,-0.0066864407,-0.085307166,-0.12109939,0.39431676,0.018977385,-0.16350393,0.23043375,0.10046824,0.16266918,-0.14933725,0.1135867,0.049028557,-0.043059077,-0.025192553,0.0043869815,-0.032558583,0.009376896,-0.014008706,0.10427576,-0.06906952,0.2188837,0.08297804,0.24414197
62,-0.003756855,0.0,-0.17340648,0.020756625,0.037670963,0.004304817,0.019563986,-0.084845714,-1.9146469,-0.22067249,0.25086173,0.29524398,0.02394656,0.00028127228,0.0003598691,-0.00249252,-0.6025392,0.0020711245,0.2791256,0.1665963,0.024299454,0.058296677,-0.11913465,-0.09601949,0.17529707,-0.6162975,0.010643062,-0.030582128,-0.01845426,-0.12012978,-0.051303003,-0.11715402,-0.024536118,0.18149257,0.95900905,-0.7557486,0.0016711333,-0.06964644,0.20638445,-0.04005103,-0.0066864407,-0.085307166,-0.13239768,0.37568992,-0.0015857778,-0.15435347,0.2560671,0.10605728,0.12083185,-0.12571295,0.016751751,0.04942633,-0.0051692426,-0.010209647,0.0036955043,0.021340773,0.009376896,-0.43612558,0.10773707,0.10018388,0.25091654,0.11265938,0.2762218
63,-0.00426249,0.0,-0.14403485,0.027322004,0.037670963,-0.009493742,0.008853694,-0.065836504,-1.5803369,-0.23411691,0.30180523,0.3691643,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.5103958,0.0020711245,0.2939459,0.17068619,0.042342916,0.06417851,-0.11923279,-0.0960993,0.15698902,-0.5596717,-0.0002804054,-0.039649013,-0.020138167,-0.12862276,-0.056460347,-0.12617113,-0.026202401,0.14263569,1.2159634,-0.80237246,0.00025166362,-0.06964644,0.21418971,-0.038509462,-0.0066864407,-0.09146598,-0.13376972,-0.4845081,-0.0015857778,-0.15765846,0.24969219,0.11058935,0.16405213,-0.17017494,0.101501,0.052935507,-0.005195264,-0.0029230223,0.04218432,0.041320913,0.009376896,-0.445485,0.10871421,0.09987907,0.1184839,0.1168548,0.3663569
64,-0.005062722,0.0,-0.08587383,0.027322004,0.04165137,-0.04198081,-0.0016042795,0.001988071,-1.4055053,-0.23829931,0.32123533,0.2602547,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.40121388,0.0085175345,0.33812028,0.17757778,0.046879128,-0.0015708487,-0.15432504,-0.0960993,0.026572235,-0.606243,-0.00040329713,-0.01692113,-0.020138167,-0.12862276,-0.07256072,-0.19731429,-0.024585124,0.14096639,1.2144768,-0.874284,-0.18963237,-0.06964644,-0.3375114,-0.036423743,-0.0066864407,-0.09550507,-0.13376972,-0.47806722,-0.00022654794,-0.16146412,0.24681313,0.12598947,0.22177373,-0.17058633,0.15735635,0.054496977,-0.0056107715,-0.011895967,0.048382252,0.04214395,0.009376896,-0.48604828,0.10846621,0.09803276,0.09911263,0.11118074,0.4921474
65,-0.0051054256,0.0,-0.07378361,0.03096126,0.01628479,-0.049820498,-0.0059106518,-0.047508772,-1.1272441,-0.2212078,0.33373702,-0.51197565,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.3814795,0.0085175345,0.2826226,0.09287694,0.04660643,-0.043510374,-0.009619255,-0.11280474,0.14048529,-0.8555496,-0.01508374,-0.061581492,-0.11078974,-0.20849453,-0.08401886,-0.13566251,-0.026202401,0.105718836,1.2309829,-1.018355,-0.24736512,-0.08680427,-0.3065148,-0.03135357,-0.0066864407,-0.09260468,-0.13388444,-0.53700584,-0.041018125,-0.15964006,0.18151526,0.07844397,0.24113342,-0.09806312,0.15967259,0.03483153,-0.031305555,0.044966046,0.042768292,-0.043941014,0.009376896,-0.38505566,0.10085381,0.0971095,0.2889741,0.07844815,0.54914576
66,-0.004601742,0.0,-0.05460911,0.024787722,0.01628479,-0.06849031,-0.0056253914,-0.00534233,-1.2449898,-0.24363473,0.2946147,-0.27915442,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.37101492,0.0085175345,0.39132467,0.13896284,0.05759658,-0.04230805,-0.028141037,-0.11280474,0.018456994,-0.9807583,-0.02803218,-0.05865696,-0.08192972,-0.2088109,-0.074195504,-0.08230993,-0.0500526,0.14958756,1.186465,-0.88538814,-0.2473836,-0.09830653,-0.3233711,-0.022139695,-0.0066864407,-0.09260468,-0.10593101,-0.45105866,-0.03532002,-0.16344571,0.23466818,0.07573292,0.2414785,-0.16893776,0.09037087,0.021247383,-0.03407002,0.067447364,0.042531203,-0.04564371,0.009376896,-0.4862185,0.04693821,0.09699473,-0.19267815,0.09692879,0.5248117
67,-0.0051054256,0.0,-0.059503924,0.024787722,0.01628479,-0.06136471,-0.018400129,-0.005334121,-1.196029,-0.22515294,0.3004081,-0.24881974,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.4221781,0.0085175345,0.3480656,0.10429694,0.045016617,-0.03785774,-0.032364782,-0.09890582,0.024799857,-0.9677881,-0.026348155,-0.107096896,-0.0827482,-0.20202307,-0.09347291,-0.13566251,-0.02578858,0.1655695,1.0622796,-0.89483905,-0.24796979,-0.08680427,-0.31855318,-0.013727459,0.017595176,-0.09260468,-0.13388444,-0.5826418,-0.03532002,-0.16367367,0.23488195,0.08430368,0.24101698,-0.1672738,0.08348093,0.03510968,-0.03407002,0.05451461,0.04356747,-0.0648276,0.009376896,-0.35040513,0.0895887,0.09848744,0.24537924,-0.23363866,0.52277386
68,-0.0051054256,0.0,-0.05468509,0.024787722,0.01628479,-0.06278243,0.0063881073,-0.0050098645,-1.2384139,-0.2251055,0.34699216,-0.20072547,0.022263171,-0.00015065726,0.0003598691,-0.028558452,-0.41128862,0.0085175345,0.3729682,0.097335756,0.04660643,-0.04233646,-0.052662954,-0.11280474,0.035882033,-0.96839285,-0.01657677,-0.08763708,-0.08192972,-0.20849453,-0.07896973,-0.0992838,-0.026202401,0.09068994,1.1207886,-1.0201819,-0.24010481,-0.08680427,-0.337828,-0.036423743,-0.0066864407,-0.09260468,-0.13388444,-0.42130658,-0.03485216,-0.16367367,0.22363625,0.08491437,0.2416043,-0.15254895,0.21234992,0.03510968,-0.033012483,0.040318552,0.042413887,-0.044031806,0.009376896,-0.42434508,0.10041391,0.094914466,0.29829097,0.11136842,0.49722856
69,-0.004601742,0.0,-0.036700625,0.03030344,0.016045867,-0.05655897,-0.041057244,0.0031688632,-0.83342713,-0.23474324,0.29822925,-0.4281864,0.022263171,0.00028127228,0.00017799938,-0.028553167,-0.29125783,0.008880369,0.16943903,0.14219147,0.051767558,-0.03431717,-0.0017685127,-0.1140012,0.0116018895,-0.86652076,-0.031829994,-0.08435292,-0.08511647,-0.18992242,-0.06648671,-0.13566251,-0.0500526,0.24316034,1.3925289,-1.0535665,-0.24750544,-0.08680427,-0.3143573,-0.013727459,-0.08127689,-0.13567927,-0.13388444,-0.5710675,-0.03532002,-0.16367367,0.18381934,0.0772833,0.23445839,-0.07200299,0.18333314,0.035482343,-0.031305555,0.0590875,0.046551287,-0.06466203,0.009376896,-0.3571235,0.045413196,0.098588794,0.084022485,0.08425295,0.64822596
70,-0.0051054256,0.0,-0.05460911,0.024787722,0.01628479,-0.06505267,0.006155381,-0.0036936859,-1.2389508,-0.22375241,0.3467336,-0.20072547,0.022263171,-0.00015065726,0.0003598691,-0.028558452,-0.41221857,0.0085175345,0.37607598,0.11629614,0.04660643,-0.04233646,-0.056482807,-0.11280474,0.029260866,-0.96397793,-0.014614574,-0.067276,-0.08192972,-0.20849453,-0.084357135,-0.0992838,-0.024585124,0.11183569,1.2036868,-0.9751384,-0.24736512,-0.08680427,-0.337828,-0.018797632,-0.0066864407,-0.09260468,-0.13388444,-0.4262086,-0.03532002,-0.16367367,0.24800731,0.08491437,0.2416043,-0.1641156,0.15932064,0.036768697,-0.03407002,0.021312231,0.042413887,-0.044031806,0.009376896,-0.4354651,0.09013961,0.098014474,0.30124345,0.102566585,0.54914576
71,-0.004601742,0.0,-0.07378361,0.016977327,0.01628479,-0.04663916,-0.03608256,0.0015132139,-1.1009573,-0.24363473,0.29245672,-0.51298237,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.37739,0.0085175345,0.30555838,0.1368208,0.05759658,-0.034059945,-0.009634977,-0.11280474,0.015716342,-0.9838679,-0.02803218,-0.06956488,-0.08192972,-0.20849453,-0.066583484,-0.08859572,-0.048435323,0.1655695,1.1785952,-1.0019991,-0.2494094,-0.08680427,-0.3023536,-0.013727459,0.017595176,-0.09260468,-0.13388444,-0.44286862,-0.03532002,-0.16344571,0.24179824,0.078969516,0.21975154,-0.1031799,0.08975934,0.04095506,-0.03407002,0.08885602,0.042870104,-0.043041185,0.009376896,-0.40449032,0.045406185,0.095356144,0.09259641,0.13992827,0.5260387
72,-0.004601742,0.0,-0.05460911,0.024787722,0.01628479,-0.0478393,-0.008227529,-0.00534233,-1.2254524,-0.24300376,0.28413978,-0.32737288,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.395506,0.0085175345,0.39019075,0.1295791,0.05759658,-0.032886017,-0.02277421,-0.11280474,0.1395043,-0.9806688,-0.02803218,-0.098114885,-0.08192972,-0.2088109,-0.066245206,-0.08294718,-0.026202401,0.19100985,1.1893253,-0.9727336,-0.2473836,-0.08680427,-0.32533944,-0.013727459,-0.0066864407,-0.09260468,-0.13388444,-0.45484033,-0.03532002,-0.15986802,0.25652838,0.07830279,0.2414785,-0.165771,0.13880716,0.03483291,-0.03407002,0.04036311,0.042136427,-0.044031806,0.009376896,-0.44369048,0.089555465,0.09848073,0.08559427,0.113631815,0.5248117
73,-0.004601742,0.0,-0.05460911,0.024787722,0.01628479,-0.047035895,-0.0018740054,-0.00534233,-1.2390718,-0.22872841,0.29777446,-0.20166433,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.40812907,0.0085175345,0.38636872,0.1295791,0.05759658,-0.032886017,-0.056496702,-0.11280474,0.1401397,-1.0003139,-0.02803218,-0.082422666,-0.08192972,-0.2088109,-0.066245206,-0.09557024,-0.026202401,0.14576551,1.1756366,-1.002407,-0.2472886,-0.08680427,-0.34461427,-0.036423743,-0.0066864407,-0.09260468,-0.13388444,-0.4533237,-0.03485216,-0.16027027,0.23264499,0.08403459,0.2416043,-0.16582318,0.08469624,0.036768697,-0.03407002,0.019256812,0.037212264,-0.044031806,0.009376896,-0.44369048,0.09982976,0.10283527,0.10388179,0.11523889,0.52518123
74,-0.0051054256,0.0,-0.07867843,0.023150867,0.01628479,-0.032881275,-0.03663288,-0.0003311718,-1.1008363,-0.22352874,0.2977307,-0.51197565,0.022263171,0.00028127228,0.0003598691,-0.028553167,-0.3814795,0.0085175345,0.29617038,0.09796101,0.045016617,-0.043510374,-0.009619255,-0.11280474,0.14053729,-0.83239174,-0.026817326,-0.07627929,-0.0827482,-0.20019157,-0.084357135,-0.13770482,-0.048435323,0.15320893,1.2863276,-0.97653437,-0.24926908,-0.08680427,-0.29451105,-0.013727459,0.017595176,-0.09260468,-0.13388444,-0.56137097,-0.03532002,-0.15964006,0.1989247,0.07809116,0.24067189,-0.1020665,0.2015607,0.04095506,-0.03407002,0.10322366,0.047023475,-0.064660005,0.009376896,-0.3009809,0.046238333,0.09547091,0.22834349,0.10417518,0.52277386
75,-0.004440099,0.0,-0.12592049,0.027322004,0.04165137,-0.016293537,0.037162583,-0.09022204,-1.5581772,-0.23199183,0.3082819,0.16369773,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.5103958,0.0020711245,0.29578343,0.14343546,0.040014263,0.058354307,-0.09257689,-0.0960993,0.15726423,-0.639877,-0.0002804054,-0.012892177,-0.020138167,-0.18386012,-0.056460347,-0.12340934,-0.0500526,0.14144512,1.1614144,-0.91710734,-0.026204998,-0.06964644,0.21675318,-0.022783553,-0.0066864407,-0.0730373,-0.13376972,-0.51794934,-0.0027030557,-0.15765846,0.17777883,0.115042634,0.14131488,-0.17028089,0.027455661,0.052935507,-0.005195264,0.03576446,0.005316363,0.014064118,0.009376896,-0.45297968,0.04720895,0.09988196,0.19385973,0.11674887,0.35592985
76,-0.00426249,0.0,-0.14128642,0.027322004,0.04165137,-0.03651391,0.02934805,-0.065836504,-1.5563693,-0.23411691,0.30180523,0.24638857,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.522831,0.0020711245,0.29778504,0.17068619,0.04048914,0.06417851,-0.092914075,-0.0960993,0.15691712,-0.6173882,-0.0002804054,-0.029802827,-0.020138167,-0.18386012,-0.056460347,-0.12793532,-0.026202401,0.14219469,1.1728761,-0.8781593,-0.0068148393,-0.0811487,0.21418971,-0.038509462,-0.0066864407,-0.09146598,-0.13376972,-0.46882507,-0.00022654794,-0.15765846,0.19736631,0.11318084,0.16277502,-0.17006774,0.026694793,0.052658737,-0.005195264,0.02808532,0.045472547,0.013241087,0.009376896,-0.47247648,0.11286277,0.09987907,0.037753567,0.1168548,0.37340564
77,-0.0043076193,0.0,-0.14406826,0.026269095,0.037670963,-0.00818008,0.29443553,-0.063168965,-1.5960763,-0.22880763,0.30605993,0.38917387,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.5094659,0.001719713,0.3097167,0.17003636,0.04170607,0.06458786,-0.04602167,-0.07043245,0.19417867,-0.6954165,0.013607151,-0.017578105,-0.020069301,-0.19720656,-0.054179285,-0.091686256,-0.022080895,0.122292265,1.0475206,-0.86983293,-0.03225379,-0.06964644,0.20556036,-0.02969118,-0.0066864407,-0.09146598,-0.13346778,-0.46951532,-0.010821871,-0.15765846,0.19104518,0.10929402,0.15620981,-0.20517905,0.13389654,0.055891123,-0.0058703907,0.028756293,0.04327544,0.005421038,0.009376896,-0.4585784,0.11556251,0.09834661,0.12499046,0.1168548,0.35856318
78,-0.0051054256,0.0,-0.08587383,0.027322004,0.01628479,-0.04103049,0.004315866,-0.039014857,-1.4105449,-0.21976903,0.32933328,0.25545225,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.44873556,0.0085175345,0.31676504,0.17792252,0.046879128,-0.011021289,-0.119334355,-0.0960993,0.03296998,-0.870582,0.00022066478,-0.014013428,-0.020138167,-0.12862276,-0.08401886,-0.22847363,-0.026202401,0.1328813,1.1660664,-0.87726164,-0.20549506,-0.06964644,-0.33006838,-0.036423743,-0.0066864407,-0.09550507,-0.13376972,-0.48208022,-0.00022654794,-0.16146412,0.22951455,0.112005584,0.20029376,-0.16745631,0.079672605,0.054496977,-0.0056107715,-0.011724369,0.048043355,-0.014939573,0.009376896,-0.48651487,0.10611369,0.09963308,0.22430998,0.1069853,0.49036455
79,-0.004440099,0.0,-0.14128642,0.027322004,0.04165137,-0.009493742,0.03816892,-0.06583265,-1.5644413,-0.22918001,0.30370203,0.21845947,0.02394656,0.00028127228,0.0003598691,-0.028553167,-0.51448536,0.0020711245,0.293963,0.17068619,0.042342916,0.05531736,-0.119225875,-0.0960993,0.1570485,-0.6055784,0.00034355652,-0.030383086,-0.020138167,-0.12931657,-0.059313174,-0.12617113,-0.026202401,0.14263569,1.2025304,-0.86999476,-0.007027978,-0.06964644,0.20638445,-0.038509462,-0.0066864407,-0.09146598,-0.13376972,-0.4852413,-0.00022654794,-0.15765846,0.24969219,0.11078372,0.16405213,-0.17001767,0.101501,0.052935507,-0.005195264,-0.005329661,0.045472547,0.041320913,0.009376896,-0.47247648,0.10871421,0.09988196,0.21143499,0.11265938,0.3661793
